Frequency,S11_Real,S11_Imaginary,
1140315105,0.06195870414,-0.02681894815,
1140515125,0.06205014258,-0.02640083461,
1140715145,0.06169336082,-0.02567718221,
1140915164,0.06242175753,-0.02522113012,
1141115184,0.06208184252,-0.02525564418,
1141315204,0.06262839564,-0.02505889067,
1141515224,0.06247164396,-0.02422447104,
1141715243,0.06256617549,-0.0241326485,
1141915263,0.06338778451,-0.0239526103,
1142115283,0.06351815841,-0.02357261989,
1142315303,0.06435442251,-0.02358545525,
1142515322,0.06463869083,-0.02357313102,
1142715342,0.06498016495,-0.02400695601,
1142915362,0.06521880465,-0.02365672926,
1143115382,0.06611547522,-0.02468835946,
1143315401,0.06637700693,-0.02444944627,
1143515421,0.06745690955,-0.02444225932,
1143715441,0.06778118478,-0.02560648575,
1143915461,0.06782802828,-0.02561380401,
1144115480,0.06832462541,-0.02647938215,
1144315500,0.0685346687,-0.02689082088,
1144515520,0.06872876592,-0.02749294545,
1144715540,0.06895836722,-0.02813825667,
1144915559,0.06875750914,-0.02855566521,
1145115579,0.06862988448,-0.02979160773,
1145315599,0.06847269724,-0.02999389211,
1145515619,0.06834596638,-0.03053864272,
1145715638,0.06800834411,-0.03113503111,
1145915658,0.06727302063,-0.03188754308,
1146115678,0.06717387459,-0.03231391539,
1146315698,0.06588350937,-0.03289441474,
1146515717,0.0656208068,-0.03336221626,
1146715737,0.06469039387,-0.03346775408,
1146915757,0.06471857282,-0.03362155374,
1147115777,0.06387439794,-0.03409841971,
1147315797,0.06270502436,-0.03378373969,
1147515816,0.06209265326,-0.03343786434,
1147715836,0.06139610248,-0.03412279825,
1147915856,0.0606444344,-0.03370595825,
1148115876,0.05982726701,-0.03311883711,
1148315895,0.05934398492,-0.03284213863,
1148515915,0.05894515529,-0.03239384569,
1148715935,0.05883748774,-0.03212594671,
1148915955,0.05848256136,-0.03106191005,
1149115974,0.05826179174,-0.03059297237,
1149315994,0.05763000379,-0.03048271152,
1149516014,0.05774072705,-0.02989427294,
1149716034,0.05746430232,-0.02940040525,
1149916053,0.05739147474,-0.02834715349,
1150116073,0.05780429695,-0.02792127801,
1150316093,0.05775525259,-0.02789844485,
1150516113,0.05743201422,-0.02749393559,
1150716132,0.05844757739,-0.02708768715,
1150916152,0.05811513837,-0.0259855293,
1151116172,0.0584709269,-0.02565177212,
1151316192,0.05921864677,-0.02553134421,
1151516211,0.05948681976,-0.02548915303,
1151716231,0.06000994315,-0.02523789745,
1151916251,0.06020541294,-0.02506321431,
1152116271,0.0608112509,-0.02536949231,
1152316290,0.06102714395,-0.02481105084,
1152516310,0.0614993213,-0.02465124299,
1152716330,0.06157157818,-0.02582753231,
1152916350,0.06195699466,-0.02493254753,
1153116369,0.06278052008,-0.02543441946,
1153316389,0.06235383399,-0.02568237356,
1153516409,0.06270734478,-0.02574452695,
1153716429,0.06241700423,-0.0260256357,
1153916448,0.06325329667,-0.02612376833,
1154116468,0.0626179496,-0.02666925028,
1154316488,0.06313102796,-0.0263646618,
1154516508,0.06281455281,-0.02743797382,
1154716527,0.06279206673,-0.02713631962,
1154916547,0.0629484691,-0.02756620618,
1155116567,0.06269979941,-0.02802292251,
1155316587,0.06259972336,-0.02706015261,
1155516606,0.06230565068,-0.02736978583,
1155716626,0.06218292028,-0.02726436474,
1155916646,0.06254018825,-0.02768632785,
1156116666,0.06268193026,-0.02755361307,
1156316685,0.06245416001,-0.02745716336,
1156516705,0.06205457865,-0.02697360516,
1156716725,0.06165652107,-0.02708263088,
1156916745,0.06230717586,-0.0269105597,
1157116764,0.06180705765,-0.02716564489,
1157316784,0.0618172074,-0.0267874883,
1157516804,0.06224745472,-0.0261927597,
1157716824,0.06185527241,-0.0259643883,
1157916843,0.06232068503,-0.02573859536,
1158116863,0.06256213483,-0.02638696834,
1158316883,0.06246931006,-0.02599120574,
1158516903,0.06281924334,-0.02547721926,
1158716922,0.06290891206,-0.02528950753,
1158916942,0.06338633066,-0.02592475419,
1159116962,0.06366857702,-0.02598476105,
1159316982,0.06392602732,-0.02560978688,
1159517001,0.06433626431,-0.025972817,
1159717021,0.06436269057,-0.02581108253,
1159917041,0.06495474992,-0.02562014032,
1160117061,0.06515534116,-0.0261929727,
1160317080,0.06509447748,-0.02652936753,
1160517100,0.0656889472,-0.02576772103,
1160717120,0.06563411294,-0.02637127643,
1160917140,0.06661757497,-0.0262452691,
1161117159,0.06673176958,-0.02679519748,
1161317179,0.06625163941,-0.0273172115,
1161517199,0.066924268,-0.02777839601,
1161717219,0.06686325658,-0.02792254757,
1161917238,0.06718426727,-0.02843886648,
1162117258,0.06733976693,-0.02841982318,
1162317278,0.06747520449,-0.02893179861,
1162517298,0.06784936035,-0.02939947259,
1162717317,0.06766384673,-0.02992854794,
1162917337,0.06791996282,-0.03030484317,
1163117357,0.06706354831,-0.03051556799,
1163317377,0.06759968562,-0.03047792388,
1163517396,0.06710149785,-0.03093020705,
1163717416,0.06768007986,-0.03138488249,
1163917436,0.06759212943,-0.03134739471,
1164117456,0.06692572669,-0.03205604429,
1164317475,0.06722367585,-0.03242572256,
1164517495,0.06698389058,-0.03247078326,
1164717515,0.06672386546,-0.03282242827,
1164917535,0.06681067762,-0.03293459437,
1165117554,0.06694902879,-0.03281306029,
1165317574,0.06692451083,-0.03321032184,
1165517594,0.06647309654,-0.03420559728,
1165717614,0.06627236812,-0.03383935458,
1165917633,0.06639123619,-0.03431665671,
1166117653,0.06608998443,-0.03428124206,
1166317673,0.06608785842,-0.03503597552,
1166517693,0.06592081582,-0.03526923882,
1166717712,0.06601513252,-0.03513032017,
1166917732,0.06585333112,-0.03544237634,
1167117752,0.06538891229,-0.03586232133,
1167317772,0.06502652875,-0.0360243532,
1167517791,0.06500652496,-0.03612846035,
1167717811,0.0654758658,-0.03646446918,
1167917831,0.06441752087,-0.03686306852,
1168117851,0.06447425996,-0.03711797132,
1168317870,0.06390179058,-0.03731010484,
1168517890,0.06360991438,-0.03705549202,
1168717910,0.0634957648,-0.03741154922,
1168917930,0.06300943914,-0.03748389966,
1169117949,0.06287803296,-0.03731847434,
1169317969,0.06259600897,-0.03724728645,
1169517989,0.06233603393,-0.03763323982,
1169718009,0.06235992006,-0.03742320914,
1169918028,0.06218695101,-0.03691212128,
1170118048,0.06197540287,-0.036849188,
1170318068,0.06171010468,-0.03739087337,
1170518088,0.06203650343,-0.0374631423,
1170718107,0.06216295041,-0.0369304141,
1170918127,0.0613895663,-0.03760167187,
1171118147,0.06193917256,-0.03755613594,
1171318167,0.06186962768,-0.0371264144,
1171518186,0.06199015567,-0.03753840494,
1171718206,0.06133756177,-0.03787760397,
1171918226,0.0613893124,-0.03870558063,
1172118246,0.0617396748,-0.03820064853,
1172318265,0.0614687701,-0.03945160937,
1172518285,0.06080129301,-0.03923297218,
1172718305,0.06134583593,-0.03974755808,
1172918325,0.06094738239,-0.03987999809,
1173118344,0.0601774399,-0.04056654997,
1173318364,0.06034021848,-0.04136808806,
1173518384,0.05963999099,-0.04110599596,
1173718404,0.05898102975,-0.04160838488,
1173918424,0.05856563911,-0.04233636134,
1174118443,0.05768075177,-0.04224772284,
1174318463,0.05712884151,-0.04251102177,
1174518483,0.05596531726,-0.04259397767,
1174718503,0.0555753333,-0.04255894961,
1174918522,0.05450167901,-0.04264331105,
1175118542,0.05383303881,-0.04231076384,
1175318562,0.05300183263,-0.04215099052,
1175518582,0.05238317113,-0.04185972484,
1175718601,0.05135490614,-0.04119478087,
1175918621,0.05049082438,-0.04103513303,
1176118641,0.05036680819,-0.04045396205,
1176318661,0.04953570125,-0.03917043215,
1176518680,0.04862313517,-0.03888990225,
1176718700,0.04854476971,-0.03765041721,
1176918720,0.04820555875,-0.03697154235,
1177118740,0.04776549183,-0.03604751494,
1177318759,0.04742149024,-0.03495004799,
1177518779,0.04763201101,-0.03403868737,
1177718799,0.04695655729,-0.03328389441,
1177918819,0.04709173061,-0.03186388913,
1178118838,0.04745447818,-0.03081266744,
1178318858,0.04823991313,-0.0297487484,
1178518878,0.04812072682,-0.02931529435,
1178718898,0.04867414233,-0.02832254022,
1178918917,0.04931387784,-0.02765960311,
1179118937,0.0505069416,-0.02666185576,
1179318957,0.05058364471,-0.02603502647,
1179518977,0.05156212943,-0.02534243105,
1179718996,0.05238972425,-0.02503206026,
1179919016,0.0533328937,-0.02466516843,
1180119036,0.05476604611,-0.02426554674,
1180319056,0.05492904369,-0.0241985218,
1180519075,0.0559943659,-0.02408553793,
1180719095,0.05733197849,-0.02382647399,
1180919115,0.05815158974,-0.02434244464,
1181119135,0.05914832426,-0.02436203701,
1181319154,0.05928706558,-0.02466051444,
1181519174,0.0602158757,-0.02496425516,
1181719194,0.06127579314,-0.02612835352,
1181919214,0.06202170482,-0.02646779956,
1182119233,0.0627436159,-0.02629489523,
1182319253,0.0632341164,-0.02752884405,
1182519273,0.06358255572,-0.02822180462,
1182719293,0.06399218753,-0.02891419214,
1182919312,0.0646806736,-0.02935550057,
1183119332,0.06492753489,-0.03084274228,
1183319352,0.06479196209,-0.03124582363,
1183519372,0.06510483278,-0.03222462187,
1183719391,0.06522105599,-0.03271077333,
1183919411,0.06523099011,-0.03380533264,
1184119431,0.0649384029,-0.0346213552,
1184319451,0.06497951642,-0.03545684547,
1184519470,0.06480628195,-0.03558130499,
1184719490,0.06530329925,-0.03722753868,
1184919510,0.0645577428,-0.03793254661,
1185119530,0.06413507036,-0.03864936635,
1185319549,0.06426005486,-0.03894870071,
1185519569,0.06315033973,-0.03966014682,
1185719589,0.06330166039,-0.04006958734,
1185919609,0.06252693585,-0.04075405952,
1186119628,0.06224974446,-0.0413228541,
1186319648,0.06186988911,-0.0419118257,
1186519668,0.0606621633,-0.04218347443,
1186719688,0.06022253448,-0.04223037801,
1186919707,0.05994681005,-0.0427621205,
1187119727,0.0600492409,-0.04320769102,
1187319747,0.05904943005,-0.04302986783,
1187519767,0.05850884357,-0.04331587083,
1187719786,0.05808837381,-0.0433741232,
1187919806,0.05717920867,-0.043708382,
1188119826,0.05700360641,-0.04330657689,
1188319846,0.0570995318,-0.04367215132,
1188519865,0.05591322203,-0.04390320997,
1188719885,0.05586980578,-0.04450226438,
1188919905,0.05516405656,-0.04430320991,
1189119925,0.05477713852,-0.0439996328,
1189319944,0.0546137585,-0.0441009116,
1189519964,0.05400539958,-0.04438392169,
1189719984,0.05410310891,-0.04462333901,
1189920004,0.05335274839,-0.04433033694,
1190120023,0.05306993465,-0.04480405532,
1190320043,0.05278518415,-0.04420329574,
1190520063,0.05266466754,-0.04473146361,
1190720083,0.05216319882,-0.04477723739,
1190920102,0.05217327046,-0.04524216185,
1191120122,0.05152526088,-0.0456972499,
1191320142,0.0515536177,-0.04478260738,
1191520162,0.05117135717,-0.04604474165,
1191720181,0.05063780561,-0.04600479132,
1191920201,0.05003494287,-0.04615041057,
1192120221,0.04939049083,-0.04646568553,
1192320241,0.04930004897,-0.04670630056,
1192520260,0.04844806152,-0.04661976938,
1192720280,0.04795360737,-0.04750197828,
1192920300,0.04768353751,-0.04728151298,
1193120320,0.04644160441,-0.04787639297,
1193320339,0.04551125091,-0.04778408077,
1193520359,0.0447789877,-0.04774586739,
1193720379,0.043420033,-0.04843721458,
1193920399,0.04246467143,-0.04805356882,
1194120418,0.04188109811,-0.04744899505,
1194320438,0.0409388213,-0.04747351092,
1194520458,0.04037168774,-0.04725009483,
1194720478,0.03928876148,-0.04680573509,
1194920497,0.03813932369,-0.04671909677,
1195120517,0.03762292725,-0.0455258326,
1195320537,0.03634591202,-0.04537105995,
1195520557,0.03564095026,-0.04469855083,
1195720576,0.03477664099,-0.04442285339,
1195920596,0.03358570827,-0.0435991617,
1196120616,0.03288710522,-0.04316548242,
1196320636,0.03239876816,-0.04169384335,
1196520655,0.03217840262,-0.0415965493,
1196720675,0.03116524279,-0.04043545905,
1196920695,0.03069490435,-0.03965205285,
1197120715,0.03032098445,-0.03909941367,
1197320734,0.03000528346,-0.03801215008,
1197520754,0.02950016632,-0.03728039999,
1197720774,0.02942043034,-0.03604488154,
1197920794,0.02861541223,-0.03537999153,
1198120813,0.02867499993,-0.03471187098,
1198320833,0.02819790385,-0.03369722198,
1198520853,0.0279606473,-0.03270416568,
1198720873,0.02825390869,-0.03196118483,
1198920892,0.02797399131,-0.03085007402,
1199120912,0.02746284226,-0.03050745407,
1199320932,0.0276514033,-0.0292368026,
1199520952,0.02761962106,-0.02860593589,
1199720971,0.0279268406,-0.02805274666,
1199920991,0.02753311801,-0.02719524551,
1200121011,0.02779867765,-0.02681481073,
1200321031,0.02766096773,-0.02537130447,
1200521051,0.02778569989,-0.02457894814,
1200721070,0.02779161665,-0.02397933161,
1200921090,0.0277065698,-0.02320713115,
1201121110,0.02829520912,-0.02211325262,
1201321130,0.02793776485,-0.02142313482,
1201521149,0.02798282069,-0.020915797,
1201721169,0.02814518939,-0.02082196246,
1201921189,0.02826074484,-0.01980663003,
1202121209,0.02893119738,-0.01916005407,
1202321228,0.02909376838,-0.01832755398,
1202521248,0.02883446733,-0.01772742352,
1202721268,0.02912625825,-0.01667620268,
1202921288,0.02912109345,-0.01596347403,
1203121307,0.02943047868,-0.01563465153,
1203321327,0.02986293146,-0.01459076531,
1203521347,0.03006566968,-0.01432354282,
1203721367,0.03028234264,-0.01326141722,
1203921386,0.03072465055,-0.01246326882,
1204121406,0.03147842367,-0.01241495492,
1204321426,0.03156698762,-0.01155251464,
1204521446,0.03196999425,-0.01124976855,
1204721465,0.0324374077,-0.01064849491,
1204921485,0.03272916589,-0.00996184783,
1205121505,0.03351806866,-0.009279631359,
1205321525,0.03346943634,-0.008923919041,
1205521544,0.03425588608,-0.008732699452,
1205721564,0.03486888568,-0.007989768253,
1205921584,0.03506410995,-0.007919290258,
1206121604,0.03592239119,-0.00715051349,
1206321623,0.03616730109,-0.007014641647,
1206521643,0.03652726447,-0.007002332207,
1206721663,0.03758463281,-0.006881502968,
1206921683,0.03759764829,-0.006417552578,
1207121702,0.03794579201,-0.006414149173,
1207321722,0.03849234519,-0.006086471964,
1207521742,0.03850198108,-0.005072382193,
1207721762,0.03878669387,-0.005135830797,
1207921781,0.03902104645,-0.004943718865,
1208121801,0.03939351891,-0.004865096808,
1208321821,0.03961678806,-0.00478074358,
1208521841,0.03970712834,-0.004217543347,
1208721860,0.03962111651,-0.003871694484,
1208921880,0.04034007555,-0.003802599942,
1209121900,0.04019354629,-0.002848990275,
1209321920,0.04069153906,-0.002550873149,
1209521939,0.04066709519,-0.002057849232,
1209721959,0.0410156471,-0.001785185305,
1209921979,0.041275391,-0.0009809013882,
1210121999,0.04154006454,-0.0001452496703,
1210322018,0.04233770321,0.0006365077659,
1210522038,0.04273172851,0.0004599227973,
1210722058,0.04380454573,0.001321197335,
1210922078,0.04406071876,0.002031594737,
1211122097,0.04428522635,0.003303761612,
1211322117,0.04492636199,0.003334183527,
1211522137,0.04608307732,0.003988711742,
1211722157,0.04702879048,0.004213616688,
1211922176,0.04743745165,0.004913420171,
1212122196,0.04892859177,0.005178553702,
1212322216,0.04963693377,0.005881733056,
1212522236,0.05067265495,0.006135331369,
1212722255,0.05174349164,0.006505650363,
1212922275,0.05279566577,0.006262009872,
1213122295,0.05358999865,0.006668832445,
1213322315,0.0544597457,0.006621846537,
1213522334,0.05602725051,0.006248788689,
1213722354,0.05704193359,0.006477137872,
1213922374,0.05825513336,0.006439319002,
1214122394,0.05944524282,0.006133598941,
1214322413,0.06059965714,0.006304072632,
1214522433,0.06157058195,0.006052725249,
1214722453,0.06277499222,0.005663971727,
1214922473,0.06373454522,0.004800457679,
1215122492,0.06472575649,0.003807797689,
1215322512,0.06605589279,0.003815558393,
1215522532,0.06687750546,0.003392707803,
1215722552,0.06738644188,0.002498420913,
1215922571,0.06806384173,0.002135425912,
1216122591,0.06891901088,0.0009743761879,
1216322611,0.06934127126,0.0003997082102,
1216522631,0.07032239139,-3.494391366e-05,
1216722650,0.07125598821,-0.001348379722,
1216922670,0.07177075178,-0.002560120295,
1217122690,0.0718087543,-0.002476599453,
1217322710,0.07301144657,-0.003836442607,
1217522729,0.0729858995,-0.004455182555,
1217722749,0.07339689827,-0.005868675043,
1217922769,0.07363604295,-0.00647606277,
1218122789,0.0737307043,-0.007793055138,
1218322808,0.07384824336,-0.008233975096,
1218522828,0.07390616902,-0.008981954682,
1218722848,0.07378089515,-0.009781877423,
1218922868,0.0738754834,-0.01133413759,
1219122887,0.07387135181,-0.01142745718,
1219322907,0.0739344105,-0.01195861695,
1219522927,0.07324263428,-0.01319816444,
1219722947,0.07391420175,-0.01385055925,
1219922966,0.07377525015,-0.01455804225,
1220122986,0.07283245959,-0.0146129388,
1220323006,0.07292484987,-0.01594938025,
1220523026,0.07286040079,-0.0165152023,
1220723045,0.07276953706,-0.01697824446,
1220923065,0.07205898254,-0.01687440765,
1221123085,0.07118564653,-0.01791793781,
1221323105,0.07139171721,-0.01846156682,
1221523124,0.07118428544,-0.01834521275,
1221723144,0.07039919299,-0.01851626076,
1221923164,0.07060629806,-0.0188515518,
1222123184,0.07037350717,-0.01872005976,
1222323203,0.07026189058,-0.01947704669,
1222523223,0.06991213456,-0.0195052506,
1222723243,0.06999023372,-0.01922026552,
1222923263,0.06905885523,-0.01965332495,
1223123282,0.06975298839,-0.01957268025,
1223323302,0.06872866579,-0.01981077666,
1223523322,0.06879596212,-0.01996741988,
1223723342,0.06921782614,-0.02047223807,
1223923361,0.0688836,-0.02046485758,
1224123381,0.06937808456,-0.02108557595,
1224323401,0.06896898516,-0.02117088112,
1224523421,0.06871485897,-0.02139888208,
1224723440,0.06870907316,-0.02207683056,
1224923460,0.06844726185,-0.02180007816,
1225123480,0.0683885055,-0.02217950144,
1225323500,0.0681114742,-0.02270167249,
1225523519,0.06760413068,-0.02297851436,
1225723539,0.06755641771,-0.02345570316,
1225923559,0.06734067201,-0.02311316153,
1226123579,0.06791635994,-0.02418667853,
1226323598,0.06715407952,-0.02465899789,
1226523618,0.0666763077,-0.02456716415,
1226723638,0.0663570705,-0.02507184939,
1226923658,0.06613461305,-0.02490081711,
1227123678,0.06547750868,-0.02520454678,
1227323697,0.06498333233,-0.02462941061,
1227523717,0.06474179408,-0.02559623858,
1227723737,0.06459819869,-0.02517168072,
1227923757,0.06372246606,-0.02539148432,
1228123776,0.06342307169,-0.02506003907,
1228323796,0.06284760714,-0.02600795487,
1228523816,0.06320225474,-0.02507964141,
1228723836,0.06225147574,-0.02552320824,
1228923855,0.06222636508,-0.0252412874,
1229123875,0.06196250685,-0.02509897783,
1229323895,0.06096471676,-0.02467303598,
1229523915,0.06110953813,-0.02523531721,
1229723934,0.06123707042,-0.02495415657,
1229923954,0.06021609846,-0.02394159203,
1230123974,0.06045703527,-0.02405877821,
1230323994,0.06046979816,-0.02400262222,
1230524013,0.0598953137,-0.02382415075,
1230724033,0.05999552966,-0.02343790305,
1230924053,0.05949755487,-0.02364264835,
1231124073,0.05952018397,-0.02338317091,
1231324092,0.05935370769,-0.0229112667,
1231524112,0.05934414913,-0.02308379396,
1231724132,0.05866552467,-0.02277300496,
1231924152,0.05876452681,-0.0227434623,
1232124171,0.05855313799,-0.02241470604,
1232324191,0.05852369805,-0.02278575697,
1232524211,0.05856855629,-0.0224072598,
1232724231,0.05837243874,-0.02194634199,
1232924250,0.0575157837,-0.02202963263,
1233124270,0.05753226233,-0.02160692137,
1233324290,0.05729696085,-0.02119441896,
1233524310,0.05666759738,-0.02111940659,
1233724329,0.0570697546,-0.02131445099,
1233924349,0.05662279507,-0.02027069177,
1234124369,0.05646064144,-0.02008984009,
1234324389,0.05641351266,-0.01996741991,
1234524408,0.05614790365,-0.01964225311,
1234724428,0.05593288363,-0.01940392543,
1234924448,0.0557762489,-0.0189891835,
1235124468,0.05548988173,-0.01814575124,
1235324487,0.05573182134,-0.01719471722,
1235524507,0.05553469339,-0.01656820283,
1235724527,0.05569414859,-0.01619606474,
1235924547,0.05594891046,-0.0163532856,
1236124566,0.05590991359,-0.01578938567,
1236324586,0.05602033806,-0.01526464431,
1236524606,0.05659831273,-0.01465328452,
1236724626,0.05663849084,-0.01437454258,
1236924645,0.05653429433,-0.01418628679,
1237124665,0.05743366955,-0.01356902356,
1237324685,0.05711466284,-0.01363721448,
1237524705,0.05813620319,-0.01349824643,
1237724724,0.05821530262,-0.0128951737,
1237924744,0.05857227667,-0.01225251373,
1238124764,0.05885229947,-0.01240669472,
1238324784,0.05852213098,-0.01234557036,
1238524803,0.05936511978,-0.01180102404,
1238724823,0.05965787942,-0.0111611455,
1238924843,0.06011074276,-0.01151050943,
1239124863,0.06004223389,-0.0109336065,
1239324882,0.06025032032,-0.01070477306,
1239524902,0.06057057483,-0.01082630611,
1239724922,0.06071733775,-0.0106913254,
1239924942,0.06093354003,-0.01073702565,
1240124961,0.06140626642,-0.009982424303,
1240324981,0.06089489759,-0.01035184145,
1240525001,0.06154556389,-0.009834446182,
1240725021,0.06207067685,-0.009314682938,
1240925040,0.06251054004,-0.009185218002,
1241125060,0.06189499615,-0.008834509336,
1241325080,0.0630110123,-0.008493835834,
1241525100,0.0628825153,-0.007893539853,
1241725119,0.06358733347,-0.007960336207,
1241925139,0.06402709176,-0.007637973137,
1242125159,0.06448825711,-0.007689195911,
1242325179,0.0653958509,-0.006643221473,
1242525198,0.06537699514,-0.006718600089,
1242725218,0.06674748662,-0.006554128062,
1242925238,0.06753191311,-0.006604252071,
1243125258,0.06816538263,-0.006403334584,
1243325277,0.06917958,-0.006632690687,
1243525297,0.06990116395,-0.006717225532,
1243725317,0.07079467171,-0.006826868139,
1243925337,0.07176687918,-0.007207350905,
1244125356,0.07267171205,-0.007349950095,
1244325376,0.07330101172,-0.007399598314,
1244525396,0.07384770102,-0.00807081145,
1244725416,0.07497059157,-0.009573088196,
1244925435,0.07592846503,-0.00988087077,
1245125455,0.07609446737,-0.01044406007,
1245325475,0.07640376402,-0.01171335416,
1245525495,0.07650504786,-0.01235531347,
1245725514,0.07759525545,-0.01294834526,
1245925534,0.07748984464,-0.01392713378,
1246125554,0.07749249949,-0.01546372089,
1246325574,0.07743459925,-0.01585491163,
1246525593,0.07726247826,-0.01638754271,
1246725613,0.07691247857,-0.0178595859,
1246925633,0.0760389803,-0.01828618863,
1247125653,0.07689497055,-0.01888345351,
1247325672,0.07570798247,-0.01884445645,
1247525692,0.07536424078,-0.01993988217,
1247725712,0.0752272707,-0.02043095459,
1247925732,0.07451423806,-0.02061851293,
1248125751,0.07481744569,-0.02110231109,
1248325771,0.07435071345,-0.02066633035,
1248525791,0.07325815369,-0.02151808671,
1248725811,0.07301793086,-0.02142459357,
1248925830,0.07241883754,-0.02118920213,
1249125850,0.07228813968,-0.02051486476,
1249325870,0.07176516473,-0.02067919075,
1249525890,0.07190795684,-0.02101892618,
1249725909,0.07139036594,-0.02108133226,
1249925929,0.0713239048,-0.02006761355,
1250125949,0.07151870577,-0.01907297428,
1250325969,0.07141771652,-0.01975610944,
1250525988,0.07163659431,-0.0181826364,
1250726008,0.07197320257,-0.01887334576,
1250926028,0.07155807281,-0.01882138384,
1251126048,0.07188691078,-0.01843233104,
1251326067,0.07247856968,-0.01854330537,
1251526087,0.07291401056,-0.01841076719,
1251726107,0.07316263383,-0.01803291328,
1251926127,0.07354859714,-0.01874842933,
1252126146,0.07375555515,-0.01838726738,
1252326166,0.07461387863,-0.01907650533,
1252526186,0.0744792249,-0.01915591099,
1252726206,0.07466839054,-0.01902455158,
1252926225,0.07486064866,-0.02008215584,
1253126245,0.07546737276,-0.02002730021,
1253326265,0.07546641957,-0.02071312762,
1253526285,0.0759163947,-0.02045497903,
1253726305,0.07607898931,-0.021239662,
1253926324,0.07590374487,-0.022063667,
1254126344,0.07572606744,-0.0220608751,
1254326364,0.07554608418,-0.0224943865,
1254526384,0.07581410279,-0.0236701151,
1254726403,0.07530126716,-0.02337183582,
1254926423,0.07525788366,-0.02426118413,
1255126443,0.07555214582,-0.02498978549,
1255326463,0.07483552305,-0.02457247459,
1255526482,0.07461078916,-0.0254690902,
1255726502,0.07452618873,-0.02554198009,
1255926522,0.07377117621,-0.02629138938,
1256126542,0.07304936929,-0.02598760121,
1256326561,0.07241755304,-0.02643037851,
1256526581,0.07237939256,-0.0265342507,
1256726601,0.07196941346,-0.02622556374,
1256926621,0.07160785011,-0.02619437927,
1257126640,0.07134816363,-0.02592224515,
1257326660,0.07101596115,-0.02632972993,
1257526680,0.06988225081,-0.02591251731,
1257726700,0.06996266241,-0.02605578813,
1257926719,0.06958311073,-0.02577047084,
1258126739,0.06962373324,-0.0246251435,
1258326759,0.06940141504,-0.02487600878,
1258526779,0.06927155506,-0.02418646983,
1258726798,0.06881951253,-0.02402611584,
1258926818,0.06878755541,-0.02431844609,
1259126838,0.06878049198,-0.02380879346,
1259326858,0.06907274376,-0.02333393889,
1259526877,0.0691806144,-0.0225958051,
1259726897,0.06921859103,-0.02264498709,
1259926917,0.06931422202,-0.02217447406,
1260126937,0.06962099591,-0.021840207,
1260326956,0.07001526152,-0.02186484059,
1260526976,0.06971258953,-0.02136008951,
1260726996,0.0698364769,-0.02103397028,
1260927016,0.07028170006,-0.02052009862,
1261127035,0.07035972977,-0.01967318923,
1261327055,0.07067564917,-0.02036648403,
1261527075,0.07117369601,-0.01999357217,
1261727095,0.07151435253,-0.01985420997,
1261927114,0.07230518243,-0.01934619771,
1262127134,0.07239673952,-0.01977142211,
1262327154,0.07291286746,-0.01926757909,
1262527174,0.07319634509,-0.01927662512,
1262727193,0.07377334851,-0.01932592356,
1262927213,0.07437992366,-0.01927717931,
1263127233,0.07455575511,-0.01987066685,
1263327253,0.0756354787,-0.01955815201,
1263527272,0.0756963925,-0.02021226351,
1263727292,0.07715622846,-0.02014169091,
1263927312,0.07704813871,-0.02026181247,
1264127332,0.07759978467,-0.02052106093,
1264327351,0.0780533436,-0.0215069917,
1264527371,0.07792953023,-0.02152062774,
1264727391,0.07900768663,-0.02207749103,
1264927411,0.07973681526,-0.02264301886,
1265127430,0.07946834446,-0.02289776636,
1265327450,0.08019881125,-0.02388058057,
1265527470,0.08093802608,-0.02415651195,
1265727490,0.08054407562,-0.02499874151,
1265927509,0.08088548451,-0.02607954588,
1266127529,0.0803318453,-0.026666223,
1266327549,0.08036035728,-0.02797386021,
1266527569,0.08083828624,-0.02798907906,
1266727588,0.08071128513,-0.02906968379,
1266927608,0.08071411871,-0.03031494048,
1267127628,0.08065998892,-0.03154982215,
1267327648,0.07997309755,-0.03161990379,
1267527667,0.07963393413,-0.03307526013,
1267727687,0.07971560163,-0.03287662229,
1267927707,0.07882350995,-0.03427916117,
1268127727,0.0783723947,-0.03427162149,
1268327746,0.07793943874,-0.03549218459,
1268527766,0.07724450069,-0.03588096254,
1268727786,0.07634362427,-0.03632217922,
1268927806,0.07489492972,-0.0362857706,
1269127825,0.07439539029,-0.03700797223,
1269327845,0.07352561056,-0.03793154633,
1269527865,0.07285481509,-0.03745170671,
1269727885,0.07216512199,-0.03745374005,
1269927904,0.0712365539,-0.03738687784,
1270127924,0.07038377805,-0.03810178499,
1270327944,0.06952887355,-0.03746645533,
1270527964,0.06869019621,-0.03776970232,
1270727983,0.0688641742,-0.0366807953,
1270928003,0.06742459567,-0.03738622175,
1271128023,0.06678265199,-0.03645096003,
1271328043,0.06687937325,-0.03577852761,
1271528062,0.06620154564,-0.03576635412,
1271728082,0.06581155232,-0.03495086894,
1271928102,0.06494833385,-0.03521287628,
1272128122,0.06544794739,-0.03425648958,
1272328141,0.06463931196,-0.0339692908,
1272528161,0.06405409199,-0.03338697263,
1272728181,0.06403400799,-0.03261969939,
1272928201,0.06361865883,-0.03308442523,
1273128220,0.06391600049,-0.03269305769,
1273328240,0.06412938969,-0.03242439776,
1273528260,0.06409205583,-0.03165936238,
